Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,19,1994,1975,Female,1980,23,0.9999999999999996,1980
Fishery,19,1994,1975,Female,1981,23,0.9999999999999996,1981
Fishery,19,1994,1975,Female,1982,23,0.9999999999999996,1982
Fishery,19,1994,1975,Female,1983,23,0.9999999999999996,1983
Fishery,19,1994,1975,Female,1984,23,0.9999999999999996,1984
Fishery,19,1994,1975,Female,1985,23,0.9999999999999996,1985
Fishery,19,1994,1975,Female,1986,23,0.9999999999999996,1986
Fishery,19,1994,1975,Female,1987,23,0.9999999999999996,1987
Fishery,19,1994,1975,Female,1988,23,0.9999999999999996,1988
Fishery,19,1994,1975,Female,1989,23,0.9999999999999996,1989
Fishery,19,1994,1975,Female,1990,23,0.9999999999999996,1990
Fishery,19,1994,1975,Female,1991,23,0.9999999999999996,1991
Fishery,19,1994,1975,Female,1992,23,0.9999999999999996,1992
Fishery,19,1994,1975,Female,1993,23,0.9999999999999996,1993
Fishery,19,1994,1975,Female,1994,23,0.9999999999999996,1994
Fishery,40,2015,1995,Female,1995,23,0.999999999999998,1995
Fishery,40,2015,1995,Female,1996,23,0.999999999999998,1996
Fishery,40,2015,1995,Female,1997,23,0.999999999999998,1997
Fishery,40,2015,1995,Female,1998,23,0.999999999999998,1998
Fishery,40,2015,1995,Female,1999,23,0.999999999999998,1999
Fishery,40,2015,1995,Female,2000,23,0.999999999999998,2000
Fishery,40,2015,1995,Female,2001,23,0.999999999999998,2001
Fishery,40,2015,1995,Female,2002,23,0.999999999999998,2002
Fishery,40,2015,1995,Female,2003,23,0.999999999999998,2003
Fishery,40,2015,1995,Female,2004,23,0.999999999999998,2004
Fishery,40,2015,1995,Female,2005,23,0.999999999999998,2005
Fishery,40,2015,1995,Female,2006,23,0.999999999999998,2006
Fishery,40,2015,1995,Female,2007,23,0.999999999999998,2007
Fishery,40,2015,1995,Female,2008,23,0.999999999999998,2008
Fishery,40,2015,1995,Female,2009,23,0.999999999999998,2009
Fishery,40,2015,1995,Female,2010,23,0.999999999999998,2010
Fishery,40,2015,1995,Female,2011,23,0.999999999999998,2011
Fishery,40,2015,1995,Female,2012,23,0.999999999999998,2012
Fishery,40,2015,1995,Female,2013,23,0.999999999999998,2013
Fishery,40,2015,1995,Female,2014,23,0.999999999999998,2014
Fishery,40,2015,1995,Female,2015,23,0.999999999999998,2015
Fishery,47,2022,2016,Female,2016,23,0.999999999999998,2016
Fishery,47,2022,2016,Female,2017,23,0.999999999999998,2017
Fishery,47,2022,2016,Female,2018,23,0.999999999999998,2018
Fishery,47,2022,2016,Female,2019,23,0.999999999999998,2019
Fishery,47,2022,2016,Female,2020,23,0.999999999999998,2020
Fishery,47,2022,2016,Female,2021,23,0.999999999999998,2021
Fishery,47,2022,2016,Female,2022,23,0.999999999999998,2022
Survey,24,1999,1975,Male,1975,23,0.9999408527457444,1975
Survey,24,1999,1975,Male,1976,23,0.9999408527457444,1976
Survey,24,1999,1975,Male,1977,23,0.9999408527457444,1977
Survey,24,1999,1975,Male,1978,23,0.9999408527457444,1978
Survey,24,1999,1975,Male,1979,23,0.9999408527457444,1979
Survey,24,1999,1975,Male,1980,23,0.9999408527457444,1980
Survey,24,1999,1975,Male,1981,23,0.9999408527457444,1981
Survey,24,1999,1975,Male,1982,23,0.9999408527457444,1982
Survey,24,1999,1975,Male,1983,23,0.9999408527457444,1983
Survey,24,1999,1975,Male,1984,23,0.9999408527457444,1984
Survey,24,1999,1975,Male,1985,23,0.9999408527457444,1985
Survey,24,1999,1975,Male,1986,23,0.9999408527457444,1986
Survey,24,1999,1975,Male,1987,23,0.9999408527457444,1987
Survey,24,1999,1975,Male,1988,23,0.9999408527457444,1988
Survey,24,1999,1975,Male,1989,23,0.9999408527457444,1989
Survey,24,1999,1975,Male,1990,23,0.9999408527457444,1990
Survey,24,1999,1975,Male,1991,23,0.9999408527457444,1991
Survey,24,1999,1975,Male,1992,23,0.9999408527457444,1992
Survey,24,1999,1975,Male,1993,23,0.9999408527457444,1993
Survey,24,1999,1975,Male,1994,23,0.9999408527457444,1994
Survey,24,1999,1975,Male,1995,23,0.9999408527457444,1995
Survey,24,1999,1975,Male,1996,23,0.9999408527457444,1996
Survey,24,1999,1975,Male,1997,23,0.9999408527457444,1997
Survey,24,1999,1975,Male,1998,23,0.9999408527457444,1998
Survey,24,1999,1975,Male,1999,23,0.9999408527457444,1999
Survey,47,2022,2000,Male,2000,23,0.999999810711185,2000
Survey,47,2022,2000,Male,2001,23,0.999999810711185,2001
Survey,47,2022,2000,Male,2002,23,0.999999810711185,2002
Survey,47,2022,2000,Male,2003,23,0.999999810711185,2003
Survey,47,2022,2000,Male,2004,23,0.999999810711185,2004
Survey,47,2022,2000,Male,2005,23,0.999999810711185,2005
Survey,47,2022,2000,Male,2006,23,0.999999810711185,2006
Survey,47,2022,2000,Male,2007,23,0.999999810711185,2007
Survey,47,2022,2000,Male,2008,23,0.999999810711185,2008
Survey,47,2022,2000,Male,2009,23,0.999999810711185,2009
Survey,47,2022,2000,Male,2010,23,0.999999810711185,2010
Survey,47,2022,2000,Male,2011,23,0.999999810711185,2011
Survey,47,2022,2000,Male,2012,23,0.999999810711185,2012
Survey,47,2022,2000,Male,2013,23,0.999999810711185,2013
Survey,47,2022,2000,Male,2014,23,0.999999810711185,2014
Survey,47,2022,2000,Male,2015,23,0.999999810711185,2015
Survey,47,2022,2000,Male,2016,23,0.999999810711185,2016
Survey,47,2022,2000,Male,2017,23,0.999999810711185,2017
Survey,47,2022,2000,Male,2018,23,0.999999810711185,2018
Survey,47,2022,2000,Male,2019,23,0.999999810711185,2019
Survey,47,2022,2000,Male,2020,23,0.999999810711185,2020
Survey,47,2022,2000,Male,2021,23,0.999999810711185,2021
Survey,47,2022,2000,Male,2022,23,0.999999810711185,2022
Survey,24,1999,1975,Female,1975,23,0.9999999999999214,1975
Survey,24,1999,1975,Female,1976,23,0.9999999999999214,1976
Survey,24,1999,1975,Female,1977,23,0.9999999999999214,1977
Survey,24,1999,1975,Female,1978,23,0.9999999999999214,1978
Survey,24,1999,1975,Female,1979,23,0.9999999999999214,1979
Survey,24,1999,1975,Female,1980,23,0.9999999999999214,1980
Survey,24,1999,1975,Female,1981,23,0.9999999999999214,1981
Survey,24,1999,1975,Female,1982,23,0.9999999999999214,1982
Survey,24,1999,1975,Female,1983,23,0.9999999999999214,1983
Survey,24,1999,1975,Female,1984,23,0.9999999999999214,1984
Survey,24,1999,1975,Female,1985,23,0.9999999999999214,1985
Survey,24,1999,1975,Female,1986,23,0.9999999999999214,1986
Survey,24,1999,1975,Female,1987,23,0.9999999999999214,1987
Survey,24,1999,1975,Female,1988,23,0.9999999999999214,1988
Survey,24,1999,1975,Female,1989,23,0.9999999999999214,1989
Survey,24,1999,1975,Female,1990,23,0.9999999999999214,1990
Survey,24,1999,1975,Female,1991,23,0.9999999999999214,1991
Survey,24,1999,1975,Female,1992,23,0.9999999999999214,1992
Survey,24,1999,1975,Female,1993,23,0.9999999999999214,1993
Survey,24,1999,1975,Female,1994,23,0.9999999999999214,1994
Survey,24,1999,1975,Female,1995,23,0.9999999999999214,1995
Survey,24,1999,1975,Female,1996,23,0.9999999999999214,1996
Survey,24,1999,1975,Female,1997,23,0.9999999999999214,1997
Survey,24,1999,1975,Female,1998,23,0.9999999999999214,1998
Survey,24,1999,1975,Female,1999,23,0.9999999999999214,1999
Survey,47,2022,2000,Female,2000,23,1,2000
Survey,47,2022,2000,Female,2001,23,1,2001
Survey,47,2022,2000,Female,2002,23,1,2002
Survey,47,2022,2000,Female,2003,23,1,2003
Survey,47,2022,2000,Female,2004,23,1,2004
Survey,47,2022,2000,Female,2005,23,1,2005
Survey,47,2022,2000,Female,2006,23,1,2006
Survey,47,2022,2000,Female,2007,23,1,2007
Survey,47,2022,2000,Female,2008,23,1,2008
Survey,47,2022,2000,Female,2009,23,1,2009
Survey,47,2022,2000,Female,2010,23,1,2010
Survey,47,2022,2000,Female,2011,23,1,2011
Survey,47,2022,2000,Female,2012,23,1,2012
Survey,47,2022,2000,Female,2013,23,1,2013
Survey,47,2022,2000,Female,2014,23,1,2014
Survey,47,2022,2000,Female,2015,23,1,2015
Survey,47,2022,2000,Female,2016,23,1,2016
Survey,47,2022,2000,Female,2017,23,1,2017
Survey,47,2022,2000,Female,2018,23,1,2018
Survey,47,2022,2000,Female,2019,23,1,2019
Survey,47,2022,2000,Female,2020,23,1,2020
Survey,47,2022,2000,Female,2021,23,1,2021
Survey,47,2022,2000,Female,2022,23,1,2022
Fishery,19,1994,1975,Male,1975,24,0.9999999999999856,1975
Fishery,19,1994,1975,Male,1976,24,0.9999999999999856,1976
Fishery,19,1994,1975,Male,1977,24,0.9999999999999856,1977
Fishery,19,1994,1975,Male,1978,24,0.9999999999999856,1978
Fishery,19,1994,1975,Male,1979,24,0.9999999999999856,1979
Fishery,19,1994,1975,Male,1980,24,0.9999999999999856,1980
Fishery,19,1994,1975,Male,1981,24,0.9999999999999856,1981
Fishery,19,1994,1975,Male,1982,24,0.9999999999999856,1982
Fishery,19,1994,1975,Male,1983,24,0.9999999999999856,1983
Fishery,19,1994,1975,Male,1984,24,0.9999999999999856,1984
Fishery,19,1994,1975,Male,1985,24,0.9999999999999856,1985
Fishery,19,1994,1975,Male,1986,24,0.9999999999999856,1986
Fishery,19,1994,1975,Male,1987,24,0.9999999999999856,1987
Fishery,19,1994,1975,Male,1988,24,0.9999999999999856,1988
Fishery,19,1994,1975,Male,1989,24,0.9999999999999856,1989
Fishery,19,1994,1975,Male,1990,24,0.9999999999999856,1990
Fishery,19,1994,1975,Male,1991,24,0.9999999999999856,1991
Fishery,19,1994,1975,Male,1992,24,0.9999999999999856,1992
Fishery,19,1994,1975,Male,1993,24,0.9999999999999856,1993
Fishery,19,1994,1975,Male,1994,24,0.9999999999999856,1994
Fishery,40,2015,1995,Male,1995,24,0.9999999999999996,1995
Fishery,40,2015,1995,Male,1996,24,0.9999999999999996,1996
Fishery,40,2015,1995,Male,1997,24,0.9999999999999996,1997
Fishery,40,2015,1995,Male,1998,24,0.9999999999999996,1998
Fishery,40,2015,1995,Male,1999,24,0.9999999999999996,1999
Fishery,40,2015,1995,Male,2000,24,0.9999999999999996,2000
Fishery,40,2015,1995,Male,2001,24,0.9999999999999996,2001
Fishery,40,2015,1995,Male,2002,24,0.9999999999999996,2002
Fishery,40,2015,1995,Male,2003,24,0.9999999999999996,2003
Fishery,40,2015,1995,Male,2004,24,0.9999999999999996,2004
Fishery,40,2015,1995,Male,2005,24,0.9999999999999996,2005
Fishery,40,2015,1995,Male,2006,24,0.9999999999999996,2006
Fishery,40,2015,1995,Male,2007,24,0.9999999999999996,2007
Fishery,40,2015,1995,Male,2008,24,0.9999999999999996,2008
Fishery,40,2015,1995,Male,2009,24,0.9999999999999996,2009
Fishery,40,2015,1995,Male,2010,24,0.9999999999999996,2010
Fishery,40,2015,1995,Male,2011,24,0.9999999999999996,2011
Fishery,40,2015,1995,Male,2012,24,0.9999999999999996,2012
Fishery,40,2015,1995,Male,2013,24,0.9999999999999996,2013
Fishery,40,2015,1995,Male,2014,24,0.9999999999999996,2014
Fishery,40,2015,1995,Male,2015,24,0.9999999999999996,2015
Fishery,47,2022,2016,Male,2016,24,0.9999999999999996,2016
Fishery,47,2022,2016,Male,2017,24,0.9999999999999996,2017
Fishery,47,2022,2016,Male,2018,24,0.9999999999999996,2018
Fishery,47,2022,2016,Male,2019,24,0.9999999999999996,2019
Fishery,47,2022,2016,Male,2020,24,0.9999999999999996,2020
Fishery,47,2022,2016,Male,2021,24,0.9999999999999996,2021
Fishery,47,2022,2016,Male,2022,24,0.9999999999999996,2022
Fishery,19,1994,1975,Female,1975,24,1,1975
Fishery,19,1994,1975,Female,1976,24,1,1976
Fishery,19,1994,1975,Female,1977,24,1,1977
Fishery,19,1994,1975,Female,1978,24,1,1978
Fishery,19,1994,1975,Female,1979,24,1,1979
Fishery,19,1994,1975,Female,1980,24,1,1980
Fishery,19,1994,1975,Female,1981,24,1,1981
Fishery,19,1994,1975,Female,1982,24,1,1982
Fishery,19,1994,1975,Female,1983,24,1,1983
Fishery,19,1994,1975,Female,1984,24,1,1984
Fishery,19,1994,1975,Female,1985,24,1,1985
Fishery,19,1994,1975,Female,1986,24,1,1986
Fishery,19,1994,1975,Female,1987,24,1,1987
Fishery,19,1994,1975,Female,1988,24,1,1988
Fishery,19,1994,1975,Female,1989,24,1,1989
Fishery,19,1994,1975,Female,1990,24,1,1990
Fishery,19,1994,1975,Female,1991,24,1,1991
Fishery,19,1994,1975,Female,1992,24,1,1992
Fishery,19,1994,1975,Female,1993,24,1,1993
Fishery,19,1994,1975,Female,1994,24,1,1994
Fishery,40,2015,1995,Female,1995,24,0.9999999999999998,1995
Fishery,40,2015,1995,Female,1996,24,0.9999999999999998,1996
Fishery,40,2015,1995,Female,1997,24,0.9999999999999998,1997
Fishery,40,2015,1995,Female,1998,24,0.9999999999999998,1998
Fishery,40,2015,1995,Female,1999,24,0.9999999999999998,1999
Fishery,40,2015,1995,Female,2000,24,0.9999999999999998,2000
Fishery,40,2015,1995,Female,2001,24,0.9999999999999998,2001
Fishery,40,2015,1995,Female,2002,24,0.9999999999999998,2002
Fishery,40,2015,1995,Female,2003,24,0.9999999999999998,2003
Fishery,40,2015,1995,Female,2004,24,0.9999999999999998,2004
Fishery,40,2015,1995,Female,2005,24,0.9999999999999998,2005
Fishery,40,2015,1995,Female,2006,24,0.9999999999999998,2006
Fishery,40,2015,1995,Female,2007,24,0.9999999999999998,2007
Fishery,40,2015,1995,Female,2008,24,0.9999999999999998,2008
Fishery,40,2015,1995,Female,2009,24,0.9999999999999998,2009
Fishery,40,2015,1995,Female,2010,24,0.9999999999999998,2010
Fishery,40,2015,1995,Female,2011,24,0.9999999999999998,2011
Fishery,40,2015,1995,Female,2012,24,0.9999999999999998,2012
Fishery,40,2015,1995,Female,2013,24,0.9999999999999998,2013
Fishery,40,2015,1995,Female,2014,24,0.9999999999999998,2014
Fishery,40,2015,1995,Female,2015,24,0.9999999999999998,2015
Fishery,47,2022,2016,Female,2016,24,0.9999999999999998,2016
Fishery,47,2022,2016,Female,2017,24,0.9999999999999998,2017
Fishery,47,2022,2016,Female,2018,24,0.9999999999999998,2018
Fishery,47,2022,2016,Female,2019,24,0.9999999999999998,2019
Fishery,47,2022,2016,Female,2020,24,0.9999999999999998,2020
Fishery,47,2022,2016,Female,2021,24,0.9999999999999998,2021
Fishery,47,2022,2016,Female,2022,24,0.9999999999999998,2022
Survey,24,1999,1975,Male,1975,24,0.9999666846405095,1975
Survey,24,1999,1975,Male,1976,24,0.9999666846405095,1976
Survey,24,1999,1975,Male,1977,24,0.9999666846405095,1977
Survey,24,1999,1975,Male,1978,24,0.9999666846405095,1978
Survey,24,1999,1975,Male,1979,24,0.9999666846405095,1979
Survey,24,1999,1975,Male,1980,24,0.9999666846405095,1980
Survey,24,1999,1975,Male,1981,24,0.9999666846405095,1981
Survey,24,1999,1975,Male,1982,24,0.9999666846405095,1982
Survey,24,1999,1975,Male,1983,24,0.9999666846405095,1983
Survey,24,1999,1975,Male,1984,24,0.9999666846405095,1984
Survey,24,1999,1975,Male,1985,24,0.9999666846405095,1985
Survey,24,1999,1975,Male,1986,24,0.9999666846405095,1986
Survey,24,1999,1975,Male,1987,24,0.9999666846405095,1987
Survey,24,1999,1975,Male,1988,24,0.9999666846405095,1988
Survey,24,1999,1975,Male,1989,24,0.9999666846405095,1989
Survey,24,1999,1975,Male,1990,24,0.9999666846405095,1990
Survey,24,1999,1975,Male,1991,24,0.9999666846405095,1991
Survey,24,1999,1975,Male,1992,24,0.9999666846405095,1992
Survey,24,1999,1975,Male,1993,24,0.9999666846405095,1993
Survey,24,1999,1975,Male,1994,24,0.9999666846405095,1994
Survey,24,1999,1975,Male,1995,24,0.9999666846405095,1995
Survey,24,1999,1975,Male,1996,24,0.9999666846405095,1996
Survey,24,1999,1975,Male,1997,24,0.9999666846405095,1997
Survey,24,1999,1975,Male,1998,24,0.9999666846405095,1998
Survey,24,1999,1975,Male,1999,24,0.9999666846405095,1999
Survey,47,2022,2000,Male,2000,24,0.9999999194477946,2000
Survey,47,2022,2000,Male,2001,24,0.9999999194477946,2001
Survey,47,2022,2000,Male,2002,24,0.9999999194477946,2002
Survey,47,2022,2000,Male,2003,24,0.9999999194477946,2003
Survey,47,2022,2000,Male,2004,24,0.9999999194477946,2004
Survey,47,2022,2000,Male,2005,24,0.9999999194477946,2005
Survey,47,2022,2000,Male,2006,24,0.9999999194477946,2006
Survey,47,2022,2000,Male,2007,24,0.9999999194477946,2007
Survey,47,2022,2000,Male,2008,24,0.9999999194477946,2008
Survey,47,2022,2000,Male,2009,24,0.9999999194477946,2009
Survey,47,2022,2000,Male,2010,24,0.9999999194477946,2010
Survey,47,2022,2000,Male,2011,24,0.9999999194477946,2011
Survey,47,2022,2000,Male,2012,24,0.9999999194477946,2012
Survey,47,2022,2000,Male,2013,24,0.9999999194477946,2013
Survey,47,2022,2000,Male,2014,24,0.9999999194477946,2014
Survey,47,2022,2000,Male,2015,24,0.9999999194477946,2015
Survey,47,2022,2000,Male,2016,24,0.9999999194477946,2016
Survey,47,2022,2000,Male,2017,24,0.9999999194477946,2017
Survey,47,2022,2000,Male,2018,24,0.9999999194477946,2018
Survey,47,2022,2000,Male,2019,24,0.9999999194477946,2019
Survey,47,2022,2000,Male,2020,24,0.9999999194477946,2020
Survey,47,2022,2000,Male,2021,24,0.9999999194477946,2021
Survey,47,2022,2000,Male,2022,24,0.9999999194477946,2022
Survey,24,1999,1975,Female,1975,24,0.9999999999999836,1975
Survey,24,1999,1975,Female,1976,24,0.9999999999999836,1976
Survey,24,1999,1975,Female,1977,24,0.9999999999999836,1977
Survey,24,1999,1975,Female,1978,24,0.9999999999999836,1978
Survey,24,1999,1975,Female,1979,24,0.9999999999999836,1979
Survey,24,1999,1975,Female,1980,24,0.9999999999999836,1980
Survey,24,1999,1975,Female,1981,24,0.9999999999999836,1981
Survey,24,1999,1975,Female,1982,24,0.9999999999999836,1982
Survey,24,1999,1975,Female,1983,24,0.9999999999999836,1983
Survey,24,1999,1975,Female,1984,24,0.9999999999999836,1984
Survey,24,1999,1975,Female,1985,24,0.9999999999999836,1985
Survey,24,1999,1975,Female,1986,24,0.9999999999999836,1986
Survey,24,1999,1975,Female,1987,24,0.9999999999999836,1987
Survey,24,1999,1975,Female,1988,24,0.9999999999999836,1988
Survey,24,1999,1975,Female,1989,24,0.9999999999999836,1989
Survey,24,1999,1975,Female,1990,24,0.9999999999999836,1990
Survey,24,1999,1975,Female,1991,24,0.9999999999999836,1991
Survey,24,1999,1975,Female,1992,24,0.9999999999999836,1992
Survey,24,1999,1975,Female,1993,24,0.9999999999999836,1993
Survey,24,1999,1975,Female,1994,24,0.9999999999999836,1994
Survey,24,1999,1975,Female,1995,24,0.9999999999999836,1995
Survey,24,1999,1975,Female,1996,24,0.9999999999999836,1996
Survey,24,1999,1975,Female,1997,24,0.9999999999999836,1997
Survey,24,1999,1975,Female,1998,24,0.9999999999999836,1998
Survey,24,1999,1975,Female,1999,24,0.9999999999999836,1999
Survey,47,2022,2000,Female,2000,24,1,2000
Survey,47,2022,2000,Female,2001,24,1,2001
Survey,47,2022,2000,Female,2002,24,1,2002
Survey,47,2022,2000,Female,2003,24,1,2003
Survey,47,2022,2000,Female,2004,24,1,2004
Survey,47,2022,2000,Female,2005,24,1,2005
Survey,47,2022,2000,Female,2006,24,1,2006
Survey,47,2022,2000,Female,2007,24,1,2007
Survey,47,2022,2000,Female,2008,24,1,2008
Survey,47,2022,2000,Female,2009,24,1,2009
Survey,47,2022,2000,Female,2010,24,1,2010
Survey,47,2022,2000,Female,2011,24,1,2011
Survey,47,2022,2000,Female,2012,24,1,2012
Survey,47,2022,2000,Female,2013,24,1,2013
Survey,47,2022,2000,Female,2014,24,1,2014
Survey,47,2022,2000,Female,2015,24,1,2015
Survey,47,2022,2000,Female,2016,24,1,2016
Survey,47,2022,2000,Female,2017,24,1,2017
Survey,47,2022,2000,Female,2018,24,1,2018
Survey,47,2022,2000,Female,2019,24,1,2019
Survey,47,2022,2000,Female,2020,24,1,2020
Survey,47,2022,2000,Female,2021,24,1,2021
Survey,47,2022,2000,Female,2022,24,1,2022
Fishery,19,1994,1975,Male,1975,25,0.9999999999999976,1975
Fishery,19,1994,1975,Male,1976,25,0.9999999999999976,1976
Fishery,19,1994,1975,Male,1977,25,0.9999999999999976,1977
Fishery,19,1994,1975,Male,1978,25,0.9999999999999976,1978
Fishery,19,1994,1975,Male,1979,25,0.9999999999999976,1979
Fishery,19,1994,1975,Male,1980,25,0.9999999999999976,1980
Fishery,19,1994,1975,Male,1981,25,0.9999999999999976,1981
Fishery,19,1994,1975,Male,1982,25,0.9999999999999976,1982
Fishery,19,1994,1975,Male,1983,25,0.9999999999999976,1983
Fishery,19,1994,1975,Male,1984,25,0.9999999999999976,1984
Fishery,19,1994,1975,Male,1985,25,0.9999999999999976,1985
Fishery,19,1994,1975,Male,1986,25,0.9999999999999976,1986
Fishery,19,1994,1975,Male,1987,25,0.9999999999999976,1987
Fishery,19,1994,1975,Male,1988,25,0.9999999999999976,1988
Fishery,19,1994,1975,Male,1989,25,0.9999999999999976,1989
Fishery,19,1994,1975,Male,1990,25,0.9999999999999976,1990
Fishery,19,1994,1975,Male,1991,25,0.9999999999999976,1991
Fishery,19,1994,1975,Male,1992,25,0.9999999999999976,1992
Fishery,19,1994,1975,Male,1993,25,0.9999999999999976,1993
Fishery,19,1994,1975,Male,1994,25,0.9999999999999976,1994
Fishery,40,2015,1995,Male,1995,25,1,1995
Fishery,40,2015,1995,Male,1996,25,1,1996
Fishery,40,2015,1995,Male,1997,25,1,1997
Fishery,40,2015,1995,Male,1998,25,1,1998
Fishery,40,2015,1995,Male,1999,25,1,1999
Fishery,40,2015,1995,Male,2000,25,1,2000
Fishery,40,2015,1995,Male,2001,25,1,2001
Fishery,40,2015,1995,Male,2002,25,1,2002
Fishery,40,2015,1995,Male,2003,25,1,2003
Fishery,40,2015,1995,Male,2004,25,1,2004
Fishery,40,2015,1995,Male,2005,25,1,2005
Fishery,40,2015,1995,Male,2006,25,1,2006
Fishery,40,2015,1995,Male,2007,25,1,2007
Fishery,40,2015,1995,Male,2008,25,1,2008
Fishery,40,2015,1995,Male,2009,25,1,2009
Fishery,40,2015,1995,Male,2010,25,1,2010
Fishery,40,2015,1995,Male,2011,25,1,2011
Fishery,40,2015,1995,Male,2012,25,1,2012
Fishery,40,2015,1995,Male,2013,25,1,2013
Fishery,40,2015,1995,Male,2014,25,1,2014
Fishery,40,2015,1995,Male,2015,25,1,2015
Fishery,47,2022,2016,Male,2016,25,1,2016
Fishery,47,2022,2016,Male,2017,25,1,2017
Fishery,47,2022,2016,Male,2018,25,1,2018
Fishery,47,2022,2016,Male,2019,25,1,2019
Fishery,47,2022,2016,Male,2020,25,1,2020
Fishery,47,2022,2016,Male,2021,25,1,2021
Fishery,47,2022,2016,Male,2022,25,1,2022
Fishery,19,1994,1975,Female,1975,25,1,1975
Fishery,19,1994,1975,Female,1976,25,1,1976
Fishery,19,1994,1975,Female,1977,25,1,1977
Fishery,19,1994,1975,Female,1978,25,1,1978
Fishery,19,1994,1975,Female,1979,25,1,1979
Fishery,19,1994,1975,Female,1980,25,1,1980
Fishery,19,1994,1975,Female,1981,25,1,1981
Fishery,19,1994,1975,Female,1982,25,1,1982
Fishery,19,1994,1975,Female,1983,25,1,1983
Fishery,19,1994,1975,Female,1984,25,1,1984
Fishery,19,1994,1975,Female,1985,25,1,1985
Fishery,19,1994,1975,Female,1986,25,1,1986
Fishery,19,1994,1975,Female,1987,25,1,1987
Fishery,19,1994,1975,Female,1988,25,1,1988
Fishery,19,1994,1975,Female,1989,25,1,1989
Fishery,19,1994,1975,Female,1990,25,1,1990
Fishery,19,1994,1975,Female,1991,25,1,1991
Fishery,19,1994,1975,Female,1992,25,1,1992
Fishery,19,1994,1975,Female,1993,25,1,1993
Fishery,19,1994,1975,Female,1994,25,1,1994
Fishery,40,2015,1995,Female,1995,25,1,1995
Fishery,40,2015,1995,Female,1996,25,1,1996
Fishery,40,2015,1995,Female,1997,25,1,1997
Fishery,40,2015,1995,Female,1998,25,1,1998
Fishery,40,2015,1995,Female,1999,25,1,1999
Fishery,40,2015,1995,Female,2000,25,1,2000
Fishery,40,2015,1995,Female,2001,25,1,2001
Fishery,40,2015,1995,Female,2002,25,1,2002
Fishery,40,2015,1995,Female,2003,25,1,2003
Fishery,40,2015,1995,Female,2004,25,1,2004
Fishery,40,2015,1995,Female,2005,25,1,2005
Fishery,40,2015,1995,Female,2006,25,1,2006
Fishery,40,2015,1995,Female,2007,25,1,2007
Fishery,40,2015,1995,Female,2008,25,1,2008
Fishery,40,2015,1995,Female,2009,25,1,2009
Fishery,40,2015,1995,Female,2010,25,1,2010
Fishery,40,2015,1995,Female,2011,25,1,2011
Fishery,40,2015,1995,Female,2012,25,1,2012
Fishery,40,2015,1995,Female,2013,25,1,2013
Fishery,40,2015,1995,Female,2014,25,1,2014
Fishery,40,2015,1995,Female,2015,25,1,2015
Fishery,47,2022,2016,Female,2016,25,1,2016
Fishery,47,2022,2016,Female,2017,25,1,2017
Fishery,47,2022,2016,Female,2018,25,1,2018
Fishery,47,2022,2016,Female,2019,25,1,2019
Fishery,47,2022,2016,Female,2020,25,1,2020
Fishery,47,2022,2016,Female,2021,25,1,2021
Fishery,47,2022,2016,Female,2022,25,1,2022
Survey,24,1999,1975,Male,1975,25,0.9999812349589251,1975
Survey,24,1999,1975,Male,1976,25,0.9999812349589251,1976
Survey,24,1999,1975,Male,1977,25,0.9999812349589251,1977
Survey,24,1999,1975,Male,1978,25,0.9999812349589251,1978
Survey,24,1999,1975,Male,1979,25,0.9999812349589251,1979
Survey,24,1999,1975,Male,1980,25,0.9999812349589251,1980
Survey,24,1999,1975,Male,1981,25,0.9999812349589251,1981
Survey,24,1999,1975,Male,1982,25,0.9999812349589251,1982
Survey,24,1999,1975,Male,1983,25,0.9999812349589251,1983
Survey,24,1999,1975,Male,1984,25,0.9999812349589251,1984
Survey,24,1999,1975,Male,1985,25,0.9999812349589251,1985
Survey,24,1999,1975,Male,1986,25,0.9999812349589251,1986
Survey,24,1999,1975,Male,1987,25,0.9999812349589251,1987
Survey,24,1999,1975,Male,1988,25,0.9999812349589251,1988
Survey,24,1999,1975,Male,1989,25,0.9999812349589251,1989
Survey,24,1999,1975,Male,1990,25,0.9999812349589251,1990
Survey,24,1999,1975,Male,1991,25,0.9999812349589251,1991
Survey,24,1999,1975,Male,1992,25,0.9999812349589251,1992
Survey,24,1999,1975,Male,1993,25,0.9999812349589251,1993
Survey,24,1999,1975,Male,1994,25,0.9999812349589251,1994
Survey,24,1999,1975,Male,1995,25,0.9999812349589251,1995
Survey,24,1999,1975,Male,1996,25,0.9999812349589251,1996
Survey,24,1999,1975,Male,1997,25,0.9999812349589251,1997
Survey,24,1999,1975,Male,1998,25,0.9999812349589251,1998
Survey,24,1999,1975,Male,1999,25,0.9999812349589251,1999
Survey,47,2022,2000,Male,2000,25,0.9999999657208621,2000
Survey,47,2022,2000,Male,2001,25,0.9999999657208621,2001
Survey,47,2022,2000,Male,2002,25,0.9999999657208621,2002
Survey,47,2022,2000,Male,2003,25,0.9999999657208621,2003
Survey,47,2022,2000,Male,2004,25,0.9999999657208621,2004
Survey,47,2022,2000,Male,2005,25,0.9999999657208621,2005
Survey,47,2022,2000,Male,2006,25,0.9999999657208621,2006
Survey,47,2022,2000,Male,2007,25,0.9999999657208621,2007
Survey,47,2022,2000,Male,2008,25,0.9999999657208621,2008
