Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Survey,47,2022,1975,Male,2016,23,0.9999999961559529,2016
Survey,47,2022,1975,Male,2017,23,0.9999999961559529,2017
Survey,47,2022,1975,Male,2018,23,0.9999999961559529,2018
Survey,47,2022,1975,Male,2019,23,0.9999999961559529,2019
Survey,47,2022,1975,Male,2020,23,0.9999999961559529,2020
Survey,47,2022,1975,Male,2021,23,0.9999999961559529,2021
Survey,47,2022,1975,Male,2022,23,0.9999999961559529,2022
Survey,47,2022,1975,Female,1975,23,0.9999999999999387,1975
Survey,47,2022,1975,Female,1976,23,0.9999999999999387,1976
Survey,47,2022,1975,Female,1977,23,0.9999999999999387,1977
Survey,47,2022,1975,Female,1978,23,0.9999999999999387,1978
Survey,47,2022,1975,Female,1979,23,0.9999999999999387,1979
Survey,47,2022,1975,Female,1980,23,0.9999999999999387,1980
Survey,47,2022,1975,Female,1981,23,0.9999999999999387,1981
Survey,47,2022,1975,Female,1982,23,0.9999999999999387,1982
Survey,47,2022,1975,Female,1983,23,0.9999999999999387,1983
Survey,47,2022,1975,Female,1984,23,0.9999999999999387,1984
Survey,47,2022,1975,Female,1985,23,0.9999999999999387,1985
Survey,47,2022,1975,Female,1986,23,0.9999999999999387,1986
Survey,47,2022,1975,Female,1987,23,0.9999999999999387,1987
Survey,47,2022,1975,Female,1988,23,0.9999999999999387,1988
Survey,47,2022,1975,Female,1989,23,0.9999999999999387,1989
Survey,47,2022,1975,Female,1990,23,0.9999999999999387,1990
Survey,47,2022,1975,Female,1991,23,0.9999999999999387,1991
Survey,47,2022,1975,Female,1992,23,0.9999999999999387,1992
Survey,47,2022,1975,Female,1993,23,0.9999999999999387,1993
Survey,47,2022,1975,Female,1994,23,0.9999999999999387,1994
Survey,47,2022,1975,Female,1995,23,0.9999999999999387,1995
Survey,47,2022,1975,Female,1996,23,0.9999999999999387,1996
Survey,47,2022,1975,Female,1997,23,0.9999999999999387,1997
Survey,47,2022,1975,Female,1998,23,0.9999999999999387,1998
Survey,47,2022,1975,Female,1999,23,0.9999999999999387,1999
Survey,47,2022,1975,Female,2000,23,0.9999999999999387,2000
Survey,47,2022,1975,Female,2001,23,0.9999999999999387,2001
Survey,47,2022,1975,Female,2002,23,0.9999999999999387,2002
Survey,47,2022,1975,Female,2003,23,0.9999999999999387,2003
Survey,47,2022,1975,Female,2004,23,0.9999999999999387,2004
Survey,47,2022,1975,Female,2005,23,0.9999999999999387,2005
Survey,47,2022,1975,Female,2006,23,0.9999999999999387,2006
Survey,47,2022,1975,Female,2007,23,0.9999999999999387,2007
Survey,47,2022,1975,Female,2008,23,0.9999999999999387,2008
Survey,47,2022,1975,Female,2009,23,0.9999999999999387,2009
Survey,47,2022,1975,Female,2010,23,0.9999999999999387,2010
Survey,47,2022,1975,Female,2011,23,0.9999999999999387,2011
Survey,47,2022,1975,Female,2012,23,0.9999999999999387,2012
Survey,47,2022,1975,Female,2013,23,0.9999999999999387,2013
Survey,47,2022,1975,Female,2014,23,0.9999999999999387,2014
Survey,47,2022,1975,Female,2015,23,0.9999999999999387,2015
Survey,47,2022,1975,Female,2016,23,0.9999999999999387,2016
Survey,47,2022,1975,Female,2017,23,0.9999999999999387,2017
Survey,47,2022,1975,Female,2018,23,0.9999999999999387,2018
Survey,47,2022,1975,Female,2019,23,0.9999999999999387,2019
Survey,47,2022,1975,Female,2020,23,0.9999999999999387,2020
Survey,47,2022,1975,Female,2021,23,0.9999999999999387,2021
Survey,47,2022,1975,Female,2022,23,0.9999999999999387,2022
Fishery,19,1994,1975,Male,1975,24,0.999727843332798,1975
Fishery,19,1994,1975,Male,1976,24,0.999727843332798,1976
Fishery,19,1994,1975,Male,1977,24,0.999727843332798,1977
Fishery,19,1994,1975,Male,1978,24,0.999727843332798,1978
Fishery,19,1994,1975,Male,1979,24,0.999727843332798,1979
Fishery,19,1994,1975,Male,1980,24,0.999727843332798,1980
Fishery,19,1994,1975,Male,1981,24,0.999727843332798,1981
Fishery,19,1994,1975,Male,1982,24,0.999727843332798,1982
Fishery,19,1994,1975,Male,1983,24,0.999727843332798,1983
Fishery,19,1994,1975,Male,1984,24,0.999727843332798,1984
Fishery,19,1994,1975,Male,1985,24,0.999727843332798,1985
Fishery,19,1994,1975,Male,1986,24,0.999727843332798,1986
Fishery,19,1994,1975,Male,1987,24,0.999727843332798,1987
Fishery,19,1994,1975,Male,1988,24,0.999727843332798,1988
Fishery,19,1994,1975,Male,1989,24,0.999727843332798,1989
Fishery,19,1994,1975,Male,1990,24,0.999727843332798,1990
Fishery,19,1994,1975,Male,1991,24,0.999727843332798,1991
Fishery,19,1994,1975,Male,1992,24,0.999727843332798,1992
Fishery,19,1994,1975,Male,1993,24,0.999727843332798,1993
Fishery,19,1994,1975,Male,1994,24,0.999727843332798,1994
Fishery,40,2015,1995,Male,1995,24,0.9999999767394804,1995
Fishery,40,2015,1995,Male,1996,24,0.9999999767394804,1996
Fishery,40,2015,1995,Male,1997,24,0.9999999767394804,1997
Fishery,40,2015,1995,Male,1998,24,0.9999999767394804,1998
Fishery,40,2015,1995,Male,1999,24,0.9999999767394804,1999
Fishery,40,2015,1995,Male,2000,24,0.9999999767394804,2000
Fishery,40,2015,1995,Male,2001,24,0.9999999767394804,2001
Fishery,40,2015,1995,Male,2002,24,0.9999999767394804,2002
Fishery,40,2015,1995,Male,2003,24,0.9999999767394804,2003
Fishery,40,2015,1995,Male,2004,24,0.9999999767394804,2004
Fishery,40,2015,1995,Male,2005,24,0.9999999767394804,2005
Fishery,40,2015,1995,Male,2006,24,0.9999999767394804,2006
Fishery,40,2015,1995,Male,2007,24,0.9999999767394804,2007
Fishery,40,2015,1995,Male,2008,24,0.9999999767394804,2008
Fishery,40,2015,1995,Male,2009,24,0.9999999767394804,2009
Fishery,40,2015,1995,Male,2010,24,0.9999999767394804,2010
Fishery,40,2015,1995,Male,2011,24,0.9999999767394804,2011
Fishery,40,2015,1995,Male,2012,24,0.9999999767394804,2012
Fishery,40,2015,1995,Male,2013,24,0.9999999767394804,2013
Fishery,40,2015,1995,Male,2014,24,0.9999999767394804,2014
Fishery,40,2015,1995,Male,2015,24,0.9999999767394804,2015
Fishery,47,2022,2016,Male,2016,24,0.999834327553699,2016
Fishery,47,2022,2016,Male,2017,24,0.999834327553699,2017
Fishery,47,2022,2016,Male,2018,24,0.999834327553699,2018
Fishery,47,2022,2016,Male,2019,24,0.999834327553699,2019
Fishery,47,2022,2016,Male,2020,24,0.999834327553699,2020
Fishery,47,2022,2016,Male,2021,24,0.999834327553699,2021
Fishery,47,2022,2016,Male,2022,24,0.999834327553699,2022
Fishery,19,1994,1975,Female,1975,24,0.9999498772336541,1975
Fishery,19,1994,1975,Female,1976,24,0.9999498772336541,1976
Fishery,19,1994,1975,Female,1977,24,0.9999498772336541,1977
Fishery,19,1994,1975,Female,1978,24,0.9999498772336541,1978
Fishery,19,1994,1975,Female,1979,24,0.9999498772336541,1979
Fishery,19,1994,1975,Female,1980,24,0.9999498772336541,1980
Fishery,19,1994,1975,Female,1981,24,0.9999498772336541,1981
Fishery,19,1994,1975,Female,1982,24,0.9999498772336541,1982
Fishery,19,1994,1975,Female,1983,24,0.9999498772336541,1983
Fishery,19,1994,1975,Female,1984,24,0.9999498772336541,1984
Fishery,19,1994,1975,Female,1985,24,0.9999498772336541,1985
Fishery,19,1994,1975,Female,1986,24,0.9999498772336541,1986
Fishery,19,1994,1975,Female,1987,24,0.9999498772336541,1987
Fishery,19,1994,1975,Female,1988,24,0.9999498772336541,1988
Fishery,19,1994,1975,Female,1989,24,0.9999498772336541,1989
Fishery,19,1994,1975,Female,1990,24,0.9999498772336541,1990
Fishery,19,1994,1975,Female,1991,24,0.9999498772336541,1991
Fishery,19,1994,1975,Female,1992,24,0.9999498772336541,1992
Fishery,19,1994,1975,Female,1993,24,0.9999498772336541,1993
Fishery,19,1994,1975,Female,1994,24,0.9999498772336541,1994
Fishery,40,2015,1995,Female,1995,24,0.9999999999999998,1995
Fishery,40,2015,1995,Female,1996,24,0.9999999999999998,1996
Fishery,40,2015,1995,Female,1997,24,0.9999999999999998,1997
Fishery,40,2015,1995,Female,1998,24,0.9999999999999998,1998
Fishery,40,2015,1995,Female,1999,24,0.9999999999999998,1999
Fishery,40,2015,1995,Female,2000,24,0.9999999999999998,2000
Fishery,40,2015,1995,Female,2001,24,0.9999999999999998,2001
Fishery,40,2015,1995,Female,2002,24,0.9999999999999998,2002
Fishery,40,2015,1995,Female,2003,24,0.9999999999999998,2003
Fishery,40,2015,1995,Female,2004,24,0.9999999999999998,2004
Fishery,40,2015,1995,Female,2005,24,0.9999999999999998,2005
Fishery,40,2015,1995,Female,2006,24,0.9999999999999998,2006
Fishery,40,2015,1995,Female,2007,24,0.9999999999999998,2007
Fishery,40,2015,1995,Female,2008,24,0.9999999999999998,2008
Fishery,40,2015,1995,Female,2009,24,0.9999999999999998,2009
Fishery,40,2015,1995,Female,2010,24,0.9999999999999998,2010
Fishery,40,2015,1995,Female,2011,24,0.9999999999999998,2011
Fishery,40,2015,1995,Female,2012,24,0.9999999999999998,2012
Fishery,40,2015,1995,Female,2013,24,0.9999999999999998,2013
Fishery,40,2015,1995,Female,2014,24,0.9999999999999998,2014
Fishery,40,2015,1995,Female,2015,24,0.9999999999999998,2015
Fishery,47,2022,2016,Female,2016,24,1,2016
Fishery,47,2022,2016,Female,2017,24,1,2017
Fishery,47,2022,2016,Female,2018,24,1,2018
Fishery,47,2022,2016,Female,2019,24,1,2019
Fishery,47,2022,2016,Female,2020,24,1,2020
Fishery,47,2022,2016,Female,2021,24,1,2021
Fishery,47,2022,2016,Female,2022,24,1,2022
Survey,47,2022,1975,Male,1975,24,0.9999999986886918,1975
Survey,47,2022,1975,Male,1976,24,0.9999999986886918,1976
Survey,47,2022,1975,Male,1977,24,0.9999999986886918,1977
Survey,47,2022,1975,Male,1978,24,0.9999999986886918,1978
Survey,47,2022,1975,Male,1979,24,0.9999999986886918,1979
Survey,47,2022,1975,Male,1980,24,0.9999999986886918,1980
Survey,47,2022,1975,Male,1981,24,0.9999999986886918,1981
Survey,47,2022,1975,Male,1982,24,0.9999999986886918,1982
Survey,47,2022,1975,Male,1983,24,0.9999999986886918,1983
Survey,47,2022,1975,Male,1984,24,0.9999999986886918,1984
Survey,47,2022,1975,Male,1985,24,0.9999999986886918,1985
Survey,47,2022,1975,Male,1986,24,0.9999999986886918,1986
Survey,47,2022,1975,Male,1987,24,0.9999999986886918,1987
Survey,47,2022,1975,Male,1988,24,0.9999999986886918,1988
Survey,47,2022,1975,Male,1989,24,0.9999999986886918,1989
Survey,47,2022,1975,Male,1990,24,0.9999999986886918,1990
Survey,47,2022,1975,Male,1991,24,0.9999999986886918,1991
Survey,47,2022,1975,Male,1992,24,0.9999999986886918,1992
Survey,47,2022,1975,Male,1993,24,0.9999999986886918,1993
Survey,47,2022,1975,Male,1994,24,0.9999999986886918,1994
Survey,47,2022,1975,Male,1995,24,0.9999999986886918,1995
Survey,47,2022,1975,Male,1996,24,0.9999999986886918,1996
Survey,47,2022,1975,Male,1997,24,0.9999999986886918,1997
Survey,47,2022,1975,Male,1998,24,0.9999999986886918,1998
Survey,47,2022,1975,Male,1999,24,0.9999999986886918,1999
Survey,47,2022,1975,Male,2000,24,0.9999999986886918,2000
Survey,47,2022,1975,Male,2001,24,0.9999999986886918,2001
Survey,47,2022,1975,Male,2002,24,0.9999999986886918,2002
Survey,47,2022,1975,Male,2003,24,0.9999999986886918,2003
Survey,47,2022,1975,Male,2004,24,0.9999999986886918,2004
Survey,47,2022,1975,Male,2005,24,0.9999999986886918,2005
Survey,47,2022,1975,Male,2006,24,0.9999999986886918,2006
Survey,47,2022,1975,Male,2007,24,0.9999999986886918,2007
Survey,47,2022,1975,Male,2008,24,0.9999999986886918,2008
Survey,47,2022,1975,Male,2009,24,0.9999999986886918,2009
Survey,47,2022,1975,Male,2010,24,0.9999999986886918,2010
Survey,47,2022,1975,Male,2011,24,0.9999999986886918,2011
Survey,47,2022,1975,Male,2012,24,0.9999999986886918,2012
Survey,47,2022,1975,Male,2013,24,0.9999999986886918,2013
Survey,47,2022,1975,Male,2014,24,0.9999999986886918,2014
Survey,47,2022,1975,Male,2015,24,0.9999999986886918,2015
Survey,47,2022,1975,Male,2016,24,0.9999999986886918,2016
Survey,47,2022,1975,Male,2017,24,0.9999999986886918,2017
Survey,47,2022,1975,Male,2018,24,0.9999999986886918,2018
Survey,47,2022,1975,Male,2019,24,0.9999999986886918,2019
Survey,47,2022,1975,Male,2020,24,0.9999999986886918,2020
Survey,47,2022,1975,Male,2021,24,0.9999999986886918,2021
Survey,47,2022,1975,Male,2022,24,0.9999999986886918,2022
Survey,47,2022,1975,Female,1975,24,0.9999999999999878,1975
Survey,47,2022,1975,Female,1976,24,0.9999999999999878,1976
Survey,47,2022,1975,Female,1977,24,0.9999999999999878,1977
Survey,47,2022,1975,Female,1978,24,0.9999999999999878,1978
Survey,47,2022,1975,Female,1979,24,0.9999999999999878,1979
Survey,47,2022,1975,Female,1980,24,0.9999999999999878,1980
Survey,47,2022,1975,Female,1981,24,0.9999999999999878,1981
Survey,47,2022,1975,Female,1982,24,0.9999999999999878,1982
Survey,47,2022,1975,Female,1983,24,0.9999999999999878,1983
Survey,47,2022,1975,Female,1984,24,0.9999999999999878,1984
Survey,47,2022,1975,Female,1985,24,0.9999999999999878,1985
Survey,47,2022,1975,Female,1986,24,0.9999999999999878,1986
Survey,47,2022,1975,Female,1987,24,0.9999999999999878,1987
Survey,47,2022,1975,Female,1988,24,0.9999999999999878,1988
Survey,47,2022,1975,Female,1989,24,0.9999999999999878,1989
Survey,47,2022,1975,Female,1990,24,0.9999999999999878,1990
Survey,47,2022,1975,Female,1991,24,0.9999999999999878,1991
Survey,47,2022,1975,Female,1992,24,0.9999999999999878,1992
Survey,47,2022,1975,Female,1993,24,0.9999999999999878,1993
Survey,47,2022,1975,Female,1994,24,0.9999999999999878,1994
Survey,47,2022,1975,Female,1995,24,0.9999999999999878,1995
Survey,47,2022,1975,Female,1996,24,0.9999999999999878,1996
Survey,47,2022,1975,Female,1997,24,0.9999999999999878,1997
Survey,47,2022,1975,Female,1998,24,0.9999999999999878,1998
Survey,47,2022,1975,Female,1999,24,0.9999999999999878,1999
Survey,47,2022,1975,Female,2000,24,0.9999999999999878,2000
Survey,47,2022,1975,Female,2001,24,0.9999999999999878,2001
Survey,47,2022,1975,Female,2002,24,0.9999999999999878,2002
Survey,47,2022,1975,Female,2003,24,0.9999999999999878,2003
Survey,47,2022,1975,Female,2004,24,0.9999999999999878,2004
Survey,47,2022,1975,Female,2005,24,0.9999999999999878,2005
Survey,47,2022,1975,Female,2006,24,0.9999999999999878,2006
Survey,47,2022,1975,Female,2007,24,0.9999999999999878,2007
Survey,47,2022,1975,Female,2008,24,0.9999999999999878,2008
Survey,47,2022,1975,Female,2009,24,0.9999999999999878,2009
Survey,47,2022,1975,Female,2010,24,0.9999999999999878,2010
Survey,47,2022,1975,Female,2011,24,0.9999999999999878,2011
Survey,47,2022,1975,Female,2012,24,0.9999999999999878,2012
Survey,47,2022,1975,Female,2013,24,0.9999999999999878,2013
Survey,47,2022,1975,Female,2014,24,0.9999999999999878,2014
Survey,47,2022,1975,Female,2015,24,0.9999999999999878,2015
Survey,47,2022,1975,Female,2016,24,0.9999999999999878,2016
Survey,47,2022,1975,Female,2017,24,0.9999999999999878,2017
Survey,47,2022,1975,Female,2018,24,0.9999999999999878,2018
Survey,47,2022,1975,Female,2019,24,0.9999999999999878,2019
Survey,47,2022,1975,Female,2020,24,0.9999999999999878,2020
Survey,47,2022,1975,Female,2021,24,0.9999999999999878,2021
Survey,47,2022,1975,Female,2022,24,0.9999999999999878,2022
Fishery,19,1994,1975,Male,1975,25,0.999833375457053,1975
Fishery,19,1994,1975,Male,1976,25,0.999833375457053,1976
Fishery,19,1994,1975,Male,1977,25,0.999833375457053,1977
Fishery,19,1994,1975,Male,1978,25,0.999833375457053,1978
Fishery,19,1994,1975,Male,1979,25,0.999833375457053,1979
Fishery,19,1994,1975,Male,1980,25,0.999833375457053,1980
Fishery,19,1994,1975,Male,1981,25,0.999833375457053,1981
Fishery,19,1994,1975,Male,1982,25,0.999833375457053,1982
Fishery,19,1994,1975,Male,1983,25,0.999833375457053,1983
Fishery,19,1994,1975,Male,1984,25,0.999833375457053,1984
Fishery,19,1994,1975,Male,1985,25,0.999833375457053,1985
Fishery,19,1994,1975,Male,1986,25,0.999833375457053,1986
Fishery,19,1994,1975,Male,1987,25,0.999833375457053,1987
Fishery,19,1994,1975,Male,1988,25,0.999833375457053,1988
Fishery,19,1994,1975,Male,1989,25,0.999833375457053,1989
Fishery,19,1994,1975,Male,1990,25,0.999833375457053,1990
Fishery,19,1994,1975,Male,1991,25,0.999833375457053,1991
Fishery,19,1994,1975,Male,1992,25,0.999833375457053,1992
Fishery,19,1994,1975,Male,1993,25,0.999833375457053,1993
Fishery,19,1994,1975,Male,1994,25,0.999833375457053,1994
Fishery,40,2015,1995,Male,1995,25,0.9999999905517499,1995
Fishery,40,2015,1995,Male,1996,25,0.9999999905517499,1996
Fishery,40,2015,1995,Male,1997,25,0.9999999905517499,1997
Fishery,40,2015,1995,Male,1998,25,0.9999999905517499,1998
Fishery,40,2015,1995,Male,1999,25,0.9999999905517499,1999
Fishery,40,2015,1995,Male,2000,25,0.9999999905517499,2000
Fishery,40,2015,1995,Male,2001,25,0.9999999905517499,2001
Fishery,40,2015,1995,Male,2002,25,0.9999999905517499,2002
Fishery,40,2015,1995,Male,2003,25,0.9999999905517499,2003
Fishery,40,2015,1995,Male,2004,25,0.9999999905517499,2004
Fishery,40,2015,1995,Male,2005,25,0.9999999905517499,2005
Fishery,40,2015,1995,Male,2006,25,0.9999999905517499,2006
Fishery,40,2015,1995,Male,2007,25,0.9999999905517499,2007
Fishery,40,2015,1995,Male,2008,25,0.9999999905517499,2008
Fishery,40,2015,1995,Male,2009,25,0.9999999905517499,2009
Fishery,40,2015,1995,Male,2010,25,0.9999999905517499,2010
Fishery,40,2015,1995,Male,2011,25,0.9999999905517499,2011
Fishery,40,2015,1995,Male,2012,25,0.9999999905517499,2012
Fishery,40,2015,1995,Male,2013,25,0.9999999905517499,2013
Fishery,40,2015,1995,Male,2014,25,0.9999999905517499,2014
Fishery,40,2015,1995,Male,2015,25,0.9999999905517499,2015
Fishery,47,2022,2016,Male,2016,25,0.9998974043468064,2016
Fishery,47,2022,2016,Male,2017,25,0.9998974043468064,2017
Fishery,47,2022,2016,Male,2018,25,0.9998974043468064,2018
Fishery,47,2022,2016,Male,2019,25,0.9998974043468064,2019
Fishery,47,2022,2016,Male,2020,25,0.9998974043468064,2020
Fishery,47,2022,2016,Male,2021,25,0.9998974043468064,2021
Fishery,47,2022,2016,Male,2022,25,0.9998974043468064,2022
Fishery,19,1994,1975,Female,1975,25,0.9999693156007823,1975
Fishery,19,1994,1975,Female,1976,25,0.9999693156007823,1976
Fishery,19,1994,1975,Female,1977,25,0.9999693156007823,1977
Fishery,19,1994,1975,Female,1978,25,0.9999693156007823,1978
Fishery,19,1994,1975,Female,1979,25,0.9999693156007823,1979
Fishery,19,1994,1975,Female,1980,25,0.9999693156007823,1980
Fishery,19,1994,1975,Female,1981,25,0.9999693156007823,1981
Fishery,19,1994,1975,Female,1982,25,0.9999693156007823,1982
Fishery,19,1994,1975,Female,1983,25,0.9999693156007823,1983
Fishery,19,1994,1975,Female,1984,25,0.9999693156007823,1984
Fishery,19,1994,1975,Female,1985,25,0.9999693156007823,1985
Fishery,19,1994,1975,Female,1986,25,0.9999693156007823,1986
Fishery,19,1994,1975,Female,1987,25,0.9999693156007823,1987
Fishery,19,1994,1975,Female,1988,25,0.9999693156007823,1988
Fishery,19,1994,1975,Female,1989,25,0.9999693156007823,1989
Fishery,19,1994,1975,Female,1990,25,0.9999693156007823,1990
Fishery,19,1994,1975,Female,1991,25,0.9999693156007823,1991
Fishery,19,1994,1975,Female,1992,25,0.9999693156007823,1992
Fishery,19,1994,1975,Female,1993,25,0.9999693156007823,1993
Fishery,19,1994,1975,Female,1994,25,0.9999693156007823,1994
Fishery,40,2015,1995,Female,1995,25,1,1995
Fishery,40,2015,1995,Female,1996,25,1,1996
Fishery,40,2015,1995,Female,1997,25,1,1997
Fishery,40,2015,1995,Female,1998,25,1,1998
Fishery,40,2015,1995,Female,1999,25,1,1999
Fishery,40,2015,1995,Female,2000,25,1,2000
Fishery,40,2015,1995,Female,2001,25,1,2001
Fishery,40,2015,1995,Female,2002,25,1,2002
Fishery,40,2015,1995,Female,2003,25,1,2003
Fishery,40,2015,1995,Female,2004,25,1,2004
Fishery,40,2015,1995,Female,2005,25,1,2005
Fishery,40,2015,1995,Female,2006,25,1,2006
Fishery,40,2015,1995,Female,2007,25,1,2007
Fishery,40,2015,1995,Female,2008,25,1,2008
Fishery,40,2015,1995,Female,2009,25,1,2009
Fishery,40,2015,1995,Female,2010,25,1,2010
Fishery,40,2015,1995,Female,2011,25,1,2011
Fishery,40,2015,1995,Female,2012,25,1,2012
Fishery,40,2015,1995,Female,2013,25,1,2013
Fishery,40,2015,1995,Female,2014,25,1,2014
Fishery,40,2015,1995,Female,2015,25,1,2015
Fishery,47,2022,2016,Female,2016,25,1,2016
Fishery,47,2022,2016,Female,2017,25,1,2017
Fishery,47,2022,2016,Female,2018,25,1,2018
Fishery,47,2022,2016,Female,2019,25,1,2019
Fishery,47,2022,2016,Female,2020,25,1,2020
Fishery,47,2022,2016,Female,2021,25,1,2021
Fishery,47,2022,2016,Female,2022,25,1,2022
Survey,47,2022,1975,Male,1975,25,0.9999999995526774,1975
Survey,47,2022,1975,Male,1976,25,0.9999999995526774,1976
Survey,47,2022,1975,Male,1977,25,0.9999999995526774,1977
Survey,47,2022,1975,Male,1978,25,0.9999999995526774,1978
Survey,47,2022,1975,Male,1979,25,0.9999999995526774,1979
Survey,47,2022,1975,Male,1980,25,0.9999999995526774,1980
Survey,47,2022,1975,Male,1981,25,0.9999999995526774,1981
Survey,47,2022,1975,Male,1982,25,0.9999999995526774,1982
Survey,47,2022,1975,Male,1983,25,0.9999999995526774,1983
Survey,47,2022,1975,Male,1984,25,0.9999999995526774,1984
Survey,47,2022,1975,Male,1985,25,0.9999999995526774,1985
Survey,47,2022,1975,Male,1986,25,0.9999999995526774,1986
Survey,47,2022,1975,Male,1987,25,0.9999999995526774,1987
Survey,47,2022,1975,Male,1988,25,0.9999999995526774,1988
Survey,47,2022,1975,Male,1989,25,0.9999999995526774,1989
Survey,47,2022,1975,Male,1990,25,0.9999999995526774,1990
Survey,47,2022,1975,Male,1991,25,0.9999999995526774,1991
Survey,47,2022,1975,Male,1992,25,0.9999999995526774,1992
Survey,47,2022,1975,Male,1993,25,0.9999999995526774,1993
Survey,47,2022,1975,Male,1994,25,0.9999999995526774,1994
Survey,47,2022,1975,Male,1995,25,0.9999999995526774,1995
Survey,47,2022,1975,Male,1996,25,0.9999999995526774,1996
Survey,47,2022,1975,Male,1997,25,0.9999999995526774,1997
Survey,47,2022,1975,Male,1998,25,0.9999999995526774,1998
Survey,47,2022,1975,Male,1999,25,0.9999999995526774,1999
Survey,47,2022,1975,Male,2000,25,0.9999999995526774,2000
Survey,47,2022,1975,Male,2001,25,0.9999999995526774,2001
Survey,47,2022,1975,Male,2002,25,0.9999999995526774,2002
Survey,47,2022,1975,Male,2003,25,0.9999999995526774,2003
Survey,47,2022,1975,Male,2004,25,0.9999999995526774,2004
Survey,47,2022,1975,Male,2005,25,0.9999999995526774,2005
Survey,47,2022,1975,Male,2006,25,0.9999999995526774,2006
Survey,47,2022,1975,Male,2007,25,0.9999999995526774,2007
Survey,47,2022,1975,Male,2008,25,0.9999999995526774,2008
Survey,47,2022,1975,Male,2009,25,0.9999999995526774,2009
Survey,47,2022,1975,Male,2010,25,0.9999999995526774,2010
Survey,47,2022,1975,Male,2011,25,0.9999999995526774,2011
Survey,47,2022,1975,Male,2012,25,0.9999999995526774,2012
Survey,47,2022,1975,Male,2013,25,0.9999999995526774,2013
Survey,47,2022,1975,Male,2014,25,0.9999999995526774,2014
Survey,47,2022,1975,Male,2015,25,0.9999999995526774,2015
Survey,47,2022,1975,Male,2016,25,0.9999999995526774,2016
Survey,47,2022,1975,Male,2017,25,0.9999999995526774,2017
Survey,47,2022,1975,Male,2018,25,0.9999999995526774,2018
Survey,47,2022,1975,Male,2019,25,0.9999999995526774,2019
Survey,47,2022,1975,Male,2020,25,0.9999999995526774,2020
Survey,47,2022,1975,Male,2021,25,0.9999999995526774,2021
Survey,47,2022,1975,Male,2022,25,0.9999999995526774,2022
Survey,47,2022,1975,Female,1975,25,0.9999999999999976,1975
Survey,47,2022,1975,Female,1976,25,0.9999999999999976,1976
Survey,47,2022,1975,Female,1977,25,0.9999999999999976,1977
Survey,47,2022,1975,Female,1978,25,0.9999999999999976,1978
Survey,47,2022,1975,Female,1979,25,0.9999999999999976,1979
Survey,47,2022,1975,Female,1980,25,0.9999999999999976,1980
Survey,47,2022,1975,Female,1981,25,0.9999999999999976,1981
Survey,47,2022,1975,Female,1982,25,0.9999999999999976,1982
Survey,47,2022,1975,Female,1983,25,0.9999999999999976,1983
Survey,47,2022,1975,Female,1984,25,0.9999999999999976,1984
Survey,47,2022,1975,Female,1985,25,0.9999999999999976,1985
Survey,47,2022,1975,Female,1986,25,0.9999999999999976,1986
Survey,47,2022,1975,Female,1987,25,0.9999999999999976,1987
Survey,47,2022,1975,Female,1988,25,0.9999999999999976,1988
Survey,47,2022,1975,Female,1989,25,0.9999999999999976,1989
Survey,47,2022,1975,Female,1990,25,0.9999999999999976,1990
Survey,47,2022,1975,Female,1991,25,0.9999999999999976,1991
Survey,47,2022,1975,Female,1992,25,0.9999999999999976,1992
Survey,47,2022,1975,Female,1993,25,0.9999999999999976,1993
Survey,47,2022,1975,Female,1994,25,0.9999999999999976,1994
Survey,47,2022,1975,Female,1995,25,0.9999999999999976,1995
Survey,47,2022,1975,Female,1996,25,0.9999999999999976,1996
Survey,47,2022,1975,Female,1997,25,0.9999999999999976,1997
Survey,47,2022,1975,Female,1998,25,0.9999999999999976,1998
Survey,47,2022,1975,Female,1999,25,0.9999999999999976,1999
Survey,47,2022,1975,Female,2000,25,0.9999999999999976,2000
Survey,47,2022,1975,Female,2001,25,0.9999999999999976,2001
Survey,47,2022,1975,Female,2002,25,0.9999999999999976,2002
Survey,47,2022,1975,Female,2003,25,0.9999999999999976,2003
Survey,47,2022,1975,Female,2004,25,0.9999999999999976,2004
Survey,47,2022,1975,Female,2005,25,0.9999999999999976,2005
Survey,47,2022,1975,Female,2006,25,0.9999999999999976,2006
Survey,47,2022,1975,Female,2007,25,0.9999999999999976,2007
Survey,47,2022,1975,Female,2008,25,0.9999999999999976,2008
Survey,47,2022,1975,Female,2009,25,0.9999999999999976,2009
Survey,47,2022,1975,Female,2010,25,0.9999999999999976,2010
Survey,47,2022,1975,Female,2011,25,0.9999999999999976,2011
Survey,47,2022,1975,Female,2012,25,0.9999999999999976,2012
Survey,47,2022,1975,Female,2013,25,0.9999999999999976,2013
Survey,47,2022,1975,Female,2014,25,0.9999999999999976,2014
Survey,47,2022,1975,Female,2015,25,0.9999999999999976,2015
Survey,47,2022,1975,Female,2016,25,0.9999999999999976,2016
Survey,47,2022,1975,Female,2017,25,0.9999999999999976,2017
Survey,47,2022,1975,Female,2018,25,0.9999999999999976,2018
Survey,47,2022,1975,Female,2019,25,0.9999999999999976,2019
Survey,47,2022,1975,Female,2020,25,0.9999999999999976,2020
Survey,47,2022,1975,Female,2021,25,0.9999999999999976,2021
Survey,47,2022,1975,Female,2022,25,0.9999999999999976,2022
