Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,19,1994,1975,Male,1985,24,0.999727843332798,1985
Fishery,19,1994,1975,Male,1986,24,0.999727843332798,1986
Fishery,19,1994,1975,Male,1987,24,0.999727843332798,1987
Fishery,19,1994,1975,Male,1988,24,0.999727843332798,1988
Fishery,19,1994,1975,Male,1989,24,0.999727843332798,1989
Fishery,19,1994,1975,Male,1990,24,0.999727843332798,1990
Fishery,19,1994,1975,Male,1991,24,0.999727843332798,1991
Fishery,19,1994,1975,Male,1992,24,0.999727843332798,1992
Fishery,19,1994,1975,Male,1993,24,0.999727843332798,1993
Fishery,19,1994,1975,Male,1994,24,0.999727843332798,1994
Fishery,40,2015,1995,Male,1995,24,0.9999999767394804,1995
Fishery,40,2015,1995,Male,1996,24,0.9999999767394804,1996
Fishery,40,2015,1995,Male,1997,24,0.9999999767394804,1997
Fishery,40,2015,1995,Male,1998,24,0.9999999767394804,1998
Fishery,40,2015,1995,Male,1999,24,0.9999999767394804,1999
Fishery,40,2015,1995,Male,2000,24,0.9999999767394804,2000
Fishery,40,2015,1995,Male,2001,24,0.9999999767394804,2001
Fishery,40,2015,1995,Male,2002,24,0.9999999767394804,2002
Fishery,40,2015,1995,Male,2003,24,0.9999999767394804,2003
Fishery,40,2015,1995,Male,2004,24,0.9999999767394804,2004
Fishery,40,2015,1995,Male,2005,24,0.9999999767394804,2005
Fishery,40,2015,1995,Male,2006,24,0.9999999767394804,2006
Fishery,40,2015,1995,Male,2007,24,0.9999999767394804,2007
Fishery,40,2015,1995,Male,2008,24,0.9999999767394804,2008
Fishery,40,2015,1995,Male,2009,24,0.9999999767394804,2009
Fishery,40,2015,1995,Male,2010,24,0.9999999767394804,2010
Fishery,40,2015,1995,Male,2011,24,0.9999999767394804,2011
Fishery,40,2015,1995,Male,2012,24,0.9999999767394804,2012
Fishery,40,2015,1995,Male,2013,24,0.9999999767394804,2013
Fishery,40,2015,1995,Male,2014,24,0.9999999767394804,2014
Fishery,40,2015,1995,Male,2015,24,0.9999999767394804,2015
Fishery,47,2022,2016,Male,2016,24,0.999834327553699,2016
Fishery,47,2022,2016,Male,2017,24,0.999834327553699,2017
Fishery,47,2022,2016,Male,2018,24,0.999834327553699,2018
Fishery,47,2022,2016,Male,2019,24,0.999834327553699,2019
Fishery,47,2022,2016,Male,2020,24,0.999834327553699,2020
Fishery,47,2022,2016,Male,2021,24,0.999834327553699,2021
Fishery,47,2022,2016,Male,2022,24,0.999834327553699,2022
Fishery,19,1994,1975,Female,1975,24,0.9999498772336541,1975
Fishery,19,1994,1975,Female,1976,24,0.9999498772336541,1976
Fishery,19,1994,1975,Female,1977,24,0.9999498772336541,1977
Fishery,19,1994,1975,Female,1978,24,0.9999498772336541,1978
Fishery,19,1994,1975,Female,1979,24,0.9999498772336541,1979
Fishery,19,1994,1975,Female,1980,24,0.9999498772336541,1980
Fishery,19,1994,1975,Female,1981,24,0.9999498772336541,1981
Fishery,19,1994,1975,Female,1982,24,0.9999498772336541,1982
Fishery,19,1994,1975,Female,1983,24,0.9999498772336541,1983
Fishery,19,1994,1975,Female,1984,24,0.9999498772336541,1984
Fishery,19,1994,1975,Female,1985,24,0.9999498772336541,1985
Fishery,19,1994,1975,Female,1986,24,0.9999498772336541,1986
Fishery,19,1994,1975,Female,1987,24,0.9999498772336541,1987
Fishery,19,1994,1975,Female,1988,24,0.9999498772336541,1988
Fishery,19,1994,1975,Female,1989,24,0.9999498772336541,1989
Fishery,19,1994,1975,Female,1990,24,0.9999498772336541,1990
Fishery,19,1994,1975,Female,1991,24,0.9999498772336541,1991
Fishery,19,1994,1975,Female,1992,24,0.9999498772336541,1992
Fishery,19,1994,1975,Female,1993,24,0.9999498772336541,1993
Fishery,19,1994,1975,Female,1994,24,0.9999498772336541,1994
Fishery,40,2015,1995,Female,1995,24,0.9999999999999998,1995
Fishery,40,2015,1995,Female,1996,24,0.9999999999999998,1996
Fishery,40,2015,1995,Female,1997,24,0.9999999999999998,1997
Fishery,40,2015,1995,Female,1998,24,0.9999999999999998,1998
Fishery,40,2015,1995,Female,1999,24,0.9999999999999998,1999
Fishery,40,2015,1995,Female,2000,24,0.9999999999999998,2000
Fishery,40,2015,1995,Female,2001,24,0.9999999999999998,2001
Fishery,40,2015,1995,Female,2002,24,0.9999999999999998,2002
Fishery,40,2015,1995,Female,2003,24,0.9999999999999998,2003
Fishery,40,2015,1995,Female,2004,24,0.9999999999999998,2004
Fishery,40,2015,1995,Female,2005,24,0.9999999999999998,2005
Fishery,40,2015,1995,Female,2006,24,0.9999999999999998,2006
Fishery,40,2015,1995,Female,2007,24,0.9999999999999998,2007
Fishery,40,2015,1995,Female,2008,24,0.9999999999999998,2008
Fishery,40,2015,1995,Female,2009,24,0.9999999999999998,2009
Fishery,40,2015,1995,Female,2010,24,0.9999999999999998,2010
Fishery,40,2015,1995,Female,2011,24,0.9999999999999998,2011
Fishery,40,2015,1995,Female,2012,24,0.9999999999999998,2012
Fishery,40,2015,1995,Female,2013,24,0.9999999999999998,2013
Fishery,40,2015,1995,Female,2014,24,0.9999999999999998,2014
Fishery,40,2015,1995,Female,2015,24,0.9999999999999998,2015
Fishery,47,2022,2016,Female,2016,24,1,2016
Fishery,47,2022,2016,Female,2017,24,1,2017
Fishery,47,2022,2016,Female,2018,24,1,2018
Fishery,47,2022,2016,Female,2019,24,1,2019
Fishery,47,2022,2016,Female,2020,24,1,2020
Fishery,47,2022,2016,Female,2021,24,1,2021
Fishery,47,2022,2016,Female,2022,24,1,2022
Survey,24,1999,1975,Male,1975,24,0.9999764975968488,1975
Survey,24,1999,1975,Male,1976,24,0.9999764975968488,1976
Survey,24,1999,1975,Male,1977,24,0.9999764975968488,1977
Survey,24,1999,1975,Male,1978,24,0.9999764975968488,1978
Survey,24,1999,1975,Male,1979,24,0.9999764975968488,1979
Survey,24,1999,1975,Male,1980,24,0.9999764975968488,1980
Survey,24,1999,1975,Male,1981,24,0.9999764975968488,1981
Survey,24,1999,1975,Male,1982,24,0.9999764975968488,1982
Survey,24,1999,1975,Male,1983,24,0.9999764975968488,1983
Survey,24,1999,1975,Male,1984,24,0.9999764975968488,1984
Survey,24,1999,1975,Male,1985,24,0.9999764975968488,1985
Survey,24,1999,1975,Male,1986,24,0.9999764975968488,1986
Survey,24,1999,1975,Male,1987,24,0.9999764975968488,1987
Survey,24,1999,1975,Male,1988,24,0.9999764975968488,1988
Survey,24,1999,1975,Male,1989,24,0.9999764975968488,1989
Survey,24,1999,1975,Male,1990,24,0.9999764975968488,1990
Survey,24,1999,1975,Male,1991,24,0.9999764975968488,1991
Survey,24,1999,1975,Male,1992,24,0.9999764975968488,1992
Survey,24,1999,1975,Male,1993,24,0.9999764975968488,1993
Survey,24,1999,1975,Male,1994,24,0.9999764975968488,1994
Survey,24,1999,1975,Male,1995,24,0.9999764975968488,1995
Survey,24,1999,1975,Male,1996,24,0.9999764975968488,1996
Survey,24,1999,1975,Male,1997,24,0.9999764975968488,1997
Survey,24,1999,1975,Male,1998,24,0.9999764975968488,1998
Survey,24,1999,1975,Male,1999,24,0.9999764975968488,1999
Survey,47,2022,2000,Male,2000,24,0.9999999953486378,2000
Survey,47,2022,2000,Male,2001,24,0.9999999953486378,2001
Survey,47,2022,2000,Male,2002,24,0.9999999953486378,2002
Survey,47,2022,2000,Male,2003,24,0.9999999953486378,2003
Survey,47,2022,2000,Male,2004,24,0.9999999953486378,2004
Survey,47,2022,2000,Male,2005,24,0.9999999953486378,2005
Survey,47,2022,2000,Male,2006,24,0.9999999953486378,2006
Survey,47,2022,2000,Male,2007,24,0.9999999953486378,2007
Survey,47,2022,2000,Male,2008,24,0.9999999953486378,2008
Survey,47,2022,2000,Male,2009,24,0.9999999953486378,2009
Survey,47,2022,2000,Male,2010,24,0.9999999953486378,2010
Survey,47,2022,2000,Male,2011,24,0.9999999953486378,2011
Survey,47,2022,2000,Male,2012,24,0.9999999953486378,2012
Survey,47,2022,2000,Male,2013,24,0.9999999953486378,2013
Survey,47,2022,2000,Male,2014,24,0.9999999953486378,2014
Survey,47,2022,2000,Male,2015,24,0.9999999953486378,2015
Survey,47,2022,2000,Male,2016,24,0.9999999953486378,2016
Survey,47,2022,2000,Male,2017,24,0.9999999953486378,2017
Survey,47,2022,2000,Male,2018,24,0.9999999953486378,2018
Survey,47,2022,2000,Male,2019,24,0.9999999953486378,2019
Survey,47,2022,2000,Male,2020,24,0.9999999953486378,2020
Survey,47,2022,2000,Male,2021,24,0.9999999953486378,2021
Survey,47,2022,2000,Male,2022,24,0.9999999953486378,2022
Survey,24,1999,1975,Female,1975,24,0.9999999999999913,1975
Survey,24,1999,1975,Female,1976,24,0.9999999999999913,1976
Survey,24,1999,1975,Female,1977,24,0.9999999999999913,1977
Survey,24,1999,1975,Female,1978,24,0.9999999999999913,1978
Survey,24,1999,1975,Female,1979,24,0.9999999999999913,1979
Survey,24,1999,1975,Female,1980,24,0.9999999999999913,1980
Survey,24,1999,1975,Female,1981,24,0.9999999999999913,1981
Survey,24,1999,1975,Female,1982,24,0.9999999999999913,1982
Survey,24,1999,1975,Female,1983,24,0.9999999999999913,1983
Survey,24,1999,1975,Female,1984,24,0.9999999999999913,1984
Survey,24,1999,1975,Female,1985,24,0.9999999999999913,1985
Survey,24,1999,1975,Female,1986,24,0.9999999999999913,1986
Survey,24,1999,1975,Female,1987,24,0.9999999999999913,1987
Survey,24,1999,1975,Female,1988,24,0.9999999999999913,1988
Survey,24,1999,1975,Female,1989,24,0.9999999999999913,1989
Survey,24,1999,1975,Female,1990,24,0.9999999999999913,1990
Survey,24,1999,1975,Female,1991,24,0.9999999999999913,1991
Survey,24,1999,1975,Female,1992,24,0.9999999999999913,1992
Survey,24,1999,1975,Female,1993,24,0.9999999999999913,1993
Survey,24,1999,1975,Female,1994,24,0.9999999999999913,1994
Survey,24,1999,1975,Female,1995,24,0.9999999999999913,1995
Survey,24,1999,1975,Female,1996,24,0.9999999999999913,1996
Survey,24,1999,1975,Female,1997,24,0.9999999999999913,1997
Survey,24,1999,1975,Female,1998,24,0.9999999999999913,1998
Survey,24,1999,1975,Female,1999,24,0.9999999999999913,1999
Survey,47,2022,2000,Female,2000,24,1,2000
Survey,47,2022,2000,Female,2001,24,1,2001
Survey,47,2022,2000,Female,2002,24,1,2002
Survey,47,2022,2000,Female,2003,24,1,2003
Survey,47,2022,2000,Female,2004,24,1,2004
Survey,47,2022,2000,Female,2005,24,1,2005
Survey,47,2022,2000,Female,2006,24,1,2006
Survey,47,2022,2000,Female,2007,24,1,2007
Survey,47,2022,2000,Female,2008,24,1,2008
Survey,47,2022,2000,Female,2009,24,1,2009
Survey,47,2022,2000,Female,2010,24,1,2010
Survey,47,2022,2000,Female,2011,24,1,2011
Survey,47,2022,2000,Female,2012,24,1,2012
Survey,47,2022,2000,Female,2013,24,1,2013
Survey,47,2022,2000,Female,2014,24,1,2014
Survey,47,2022,2000,Female,2015,24,1,2015
Survey,47,2022,2000,Female,2016,24,1,2016
Survey,47,2022,2000,Female,2017,24,1,2017
Survey,47,2022,2000,Female,2018,24,1,2018
Survey,47,2022,2000,Female,2019,24,1,2019
Survey,47,2022,2000,Female,2020,24,1,2020
Survey,47,2022,2000,Female,2021,24,1,2021
Survey,47,2022,2000,Female,2022,24,1,2022
Fishery,19,1994,1975,Male,1975,25,0.999833375457053,1975
Fishery,19,1994,1975,Male,1976,25,0.999833375457053,1976
Fishery,19,1994,1975,Male,1977,25,0.999833375457053,1977
Fishery,19,1994,1975,Male,1978,25,0.999833375457053,1978
Fishery,19,1994,1975,Male,1979,25,0.999833375457053,1979
Fishery,19,1994,1975,Male,1980,25,0.999833375457053,1980
Fishery,19,1994,1975,Male,1981,25,0.999833375457053,1981
Fishery,19,1994,1975,Male,1982,25,0.999833375457053,1982
Fishery,19,1994,1975,Male,1983,25,0.999833375457053,1983
Fishery,19,1994,1975,Male,1984,25,0.999833375457053,1984
Fishery,19,1994,1975,Male,1985,25,0.999833375457053,1985
Fishery,19,1994,1975,Male,1986,25,0.999833375457053,1986
Fishery,19,1994,1975,Male,1987,25,0.999833375457053,1987
Fishery,19,1994,1975,Male,1988,25,0.999833375457053,1988
Fishery,19,1994,1975,Male,1989,25,0.999833375457053,1989
Fishery,19,1994,1975,Male,1990,25,0.999833375457053,1990
Fishery,19,1994,1975,Male,1991,25,0.999833375457053,1991
Fishery,19,1994,1975,Male,1992,25,0.999833375457053,1992
Fishery,19,1994,1975,Male,1993,25,0.999833375457053,1993
Fishery,19,1994,1975,Male,1994,25,0.999833375457053,1994
Fishery,40,2015,1995,Male,1995,25,0.9999999905517499,1995
Fishery,40,2015,1995,Male,1996,25,0.9999999905517499,1996
Fishery,40,2015,1995,Male,1997,25,0.9999999905517499,1997
Fishery,40,2015,1995,Male,1998,25,0.9999999905517499,1998
Fishery,40,2015,1995,Male,1999,25,0.9999999905517499,1999
Fishery,40,2015,1995,Male,2000,25,0.9999999905517499,2000
Fishery,40,2015,1995,Male,2001,25,0.9999999905517499,2001
Fishery,40,2015,1995,Male,2002,25,0.9999999905517499,2002
Fishery,40,2015,1995,Male,2003,25,0.9999999905517499,2003
Fishery,40,2015,1995,Male,2004,25,0.9999999905517499,2004
Fishery,40,2015,1995,Male,2005,25,0.9999999905517499,2005
Fishery,40,2015,1995,Male,2006,25,0.9999999905517499,2006
Fishery,40,2015,1995,Male,2007,25,0.9999999905517499,2007
Fishery,40,2015,1995,Male,2008,25,0.9999999905517499,2008
Fishery,40,2015,1995,Male,2009,25,0.9999999905517499,2009
Fishery,40,2015,1995,Male,2010,25,0.9999999905517499,2010
Fishery,40,2015,1995,Male,2011,25,0.9999999905517499,2011
Fishery,40,2015,1995,Male,2012,25,0.9999999905517499,2012
Fishery,40,2015,1995,Male,2013,25,0.9999999905517499,2013
Fishery,40,2015,1995,Male,2014,25,0.9999999905517499,2014
Fishery,40,2015,1995,Male,2015,25,0.9999999905517499,2015
Fishery,47,2022,2016,Male,2016,25,0.9998974043468064,2016
Fishery,47,2022,2016,Male,2017,25,0.9998974043468064,2017
Fishery,47,2022,2016,Male,2018,25,0.9998974043468064,2018
Fishery,47,2022,2016,Male,2019,25,0.9998974043468064,2019
Fishery,47,2022,2016,Male,2020,25,0.9998974043468064,2020
Fishery,47,2022,2016,Male,2021,25,0.9998974043468064,2021
Fishery,47,2022,2016,Male,2022,25,0.9998974043468064,2022
Fishery,19,1994,1975,Female,1975,25,0.9999693156007823,1975
Fishery,19,1994,1975,Female,1976,25,0.9999693156007823,1976
Fishery,19,1994,1975,Female,1977,25,0.9999693156007823,1977
Fishery,19,1994,1975,Female,1978,25,0.9999693156007823,1978
Fishery,19,1994,1975,Female,1979,25,0.9999693156007823,1979
Fishery,19,1994,1975,Female,1980,25,0.9999693156007823,1980
Fishery,19,1994,1975,Female,1981,25,0.9999693156007823,1981
Fishery,19,1994,1975,Female,1982,25,0.9999693156007823,1982
Fishery,19,1994,1975,Female,1983,25,0.9999693156007823,1983
Fishery,19,1994,1975,Female,1984,25,0.9999693156007823,1984
Fishery,19,1994,1975,Female,1985,25,0.9999693156007823,1985
Fishery,19,1994,1975,Female,1986,25,0.9999693156007823,1986
Fishery,19,1994,1975,Female,1987,25,0.9999693156007823,1987
Fishery,19,1994,1975,Female,1988,25,0.9999693156007823,1988
Fishery,19,1994,1975,Female,1989,25,0.9999693156007823,1989
Fishery,19,1994,1975,Female,1990,25,0.9999693156007823,1990
Fishery,19,1994,1975,Female,1991,25,0.9999693156007823,1991
Fishery,19,1994,1975,Female,1992,25,0.9999693156007823,1992
Fishery,19,1994,1975,Female,1993,25,0.9999693156007823,1993
Fishery,19,1994,1975,Female,1994,25,0.9999693156007823,1994
Fishery,40,2015,1995,Female,1995,25,1,1995
Fishery,40,2015,1995,Female,1996,25,1,1996
Fishery,40,2015,1995,Female,1997,25,1,1997
Fishery,40,2015,1995,Female,1998,25,1,1998
Fishery,40,2015,1995,Female,1999,25,1,1999
Fishery,40,2015,1995,Female,2000,25,1,2000
Fishery,40,2015,1995,Female,2001,25,1,2001
Fishery,40,2015,1995,Female,2002,25,1,2002
Fishery,40,2015,1995,Female,2003,25,1,2003
Fishery,40,2015,1995,Female,2004,25,1,2004
Fishery,40,2015,1995,Female,2005,25,1,2005
Fishery,40,2015,1995,Female,2006,25,1,2006
Fishery,40,2015,1995,Female,2007,25,1,2007
Fishery,40,2015,1995,Female,2008,25,1,2008
Fishery,40,2015,1995,Female,2009,25,1,2009
Fishery,40,2015,1995,Female,2010,25,1,2010
Fishery,40,2015,1995,Female,2011,25,1,2011
Fishery,40,2015,1995,Female,2012,25,1,2012
Fishery,40,2015,1995,Female,2013,25,1,2013
Fishery,40,2015,1995,Female,2014,25,1,2014
Fishery,40,2015,1995,Female,2015,25,1,2015
Fishery,47,2022,2016,Female,2016,25,1,2016
Fishery,47,2022,2016,Female,2017,25,1,2017
Fishery,47,2022,2016,Female,2018,25,1,2018
Fishery,47,2022,2016,Female,2019,25,1,2019
Fishery,47,2022,2016,Female,2020,25,1,2020
Fishery,47,2022,2016,Female,2021,25,1,2021
Fishery,47,2022,2016,Female,2022,25,1,2022
Survey,24,1999,1975,Male,1975,25,0.999986980819016,1975
Survey,24,1999,1975,Male,1976,25,0.999986980819016,1976
Survey,24,1999,1975,Male,1977,25,0.999986980819016,1977
Survey,24,1999,1975,Male,1978,25,0.999986980819016,1978
Survey,24,1999,1975,Male,1979,25,0.999986980819016,1979
Survey,24,1999,1975,Male,1980,25,0.999986980819016,1980
Survey,24,1999,1975,Male,1981,25,0.999986980819016,1981
Survey,24,1999,1975,Male,1982,25,0.999986980819016,1982
Survey,24,1999,1975,Male,1983,25,0.999986980819016,1983
Survey,24,1999,1975,Male,1984,25,0.999986980819016,1984
Survey,24,1999,1975,Male,1985,25,0.999986980819016,1985
Survey,24,1999,1975,Male,1986,25,0.999986980819016,1986
Survey,24,1999,1975,Male,1987,25,0.999986980819016,1987
Survey,24,1999,1975,Male,1988,25,0.999986980819016,1988
Survey,24,1999,1975,Male,1989,25,0.999986980819016,1989
Survey,24,1999,1975,Male,1990,25,0.999986980819016,1990
Survey,24,1999,1975,Male,1991,25,0.999986980819016,1991
Survey,24,1999,1975,Male,1992,25,0.999986980819016,1992
Survey,24,1999,1975,Male,1993,25,0.999986980819016,1993
Survey,24,1999,1975,Male,1994,25,0.999986980819016,1994
Survey,24,1999,1975,Male,1995,25,0.999986980819016,1995
Survey,24,1999,1975,Male,1996,25,0.999986980819016,1996
Survey,24,1999,1975,Male,1997,25,0.999986980819016,1997
Survey,24,1999,1975,Male,1998,25,0.999986980819016,1998
Survey,24,1999,1975,Male,1999,25,0.999986980819016,1999
Survey,47,2022,2000,Male,2000,25,0.9999999982764394,2000
Survey,47,2022,2000,Male,2001,25,0.9999999982764394,2001
Survey,47,2022,2000,Male,2002,25,0.9999999982764394,2002
Survey,47,2022,2000,Male,2003,25,0.9999999982764394,2003
Survey,47,2022,2000,Male,2004,25,0.9999999982764394,2004
Survey,47,2022,2000,Male,2005,25,0.9999999982764394,2005
Survey,47,2022,2000,Male,2006,25,0.9999999982764394,2006
Survey,47,2022,2000,Male,2007,25,0.9999999982764394,2007
Survey,47,2022,2000,Male,2008,25,0.9999999982764394,2008
Survey,47,2022,2000,Male,2009,25,0.9999999982764394,2009
Survey,47,2022,2000,Male,2010,25,0.9999999982764394,2010
Survey,47,2022,2000,Male,2011,25,0.9999999982764394,2011
Survey,47,2022,2000,Male,2012,25,0.9999999982764394,2012
Survey,47,2022,2000,Male,2013,25,0.9999999982764394,2013
Survey,47,2022,2000,Male,2014,25,0.9999999982764394,2014
Survey,47,2022,2000,Male,2015,25,0.9999999982764394,2015
Survey,47,2022,2000,Male,2016,25,0.9999999982764394,2016
Survey,47,2022,2000,Male,2017,25,0.9999999982764394,2017
Survey,47,2022,2000,Male,2018,25,0.9999999982764394,2018
Survey,47,2022,2000,Male,2019,25,0.9999999982764394,2019
Survey,47,2022,2000,Male,2020,25,0.9999999982764394,2020
Survey,47,2022,2000,Male,2021,25,0.9999999982764394,2021
Survey,47,2022,2000,Male,2022,25,0.9999999982764394,2022
Survey,24,1999,1975,Female,1975,25,0.9999999999999982,1975
Survey,24,1999,1975,Female,1976,25,0.9999999999999982,1976
Survey,24,1999,1975,Female,1977,25,0.9999999999999982,1977
Survey,24,1999,1975,Female,1978,25,0.9999999999999982,1978
Survey,24,1999,1975,Female,1979,25,0.9999999999999982,1979
Survey,24,1999,1975,Female,1980,25,0.9999999999999982,1980
Survey,24,1999,1975,Female,1981,25,0.9999999999999982,1981
Survey,24,1999,1975,Female,1982,25,0.9999999999999982,1982
Survey,24,1999,1975,Female,1983,25,0.9999999999999982,1983
Survey,24,1999,1975,Female,1984,25,0.9999999999999982,1984
Survey,24,1999,1975,Female,1985,25,0.9999999999999982,1985
Survey,24,1999,1975,Female,1986,25,0.9999999999999982,1986
Survey,24,1999,1975,Female,1987,25,0.9999999999999982,1987
Survey,24,1999,1975,Female,1988,25,0.9999999999999982,1988
Survey,24,1999,1975,Female,1989,25,0.9999999999999982,1989
Survey,24,1999,1975,Female,1990,25,0.9999999999999982,1990
Survey,24,1999,1975,Female,1991,25,0.9999999999999982,1991
Survey,24,1999,1975,Female,1992,25,0.9999999999999982,1992
Survey,24,1999,1975,Female,1993,25,0.9999999999999982,1993
Survey,24,1999,1975,Female,1994,25,0.9999999999999982,1994
Survey,24,1999,1975,Female,1995,25,0.9999999999999982,1995
Survey,24,1999,1975,Female,1996,25,0.9999999999999982,1996
Survey,24,1999,1975,Female,1997,25,0.9999999999999982,1997
Survey,24,1999,1975,Female,1998,25,0.9999999999999982,1998
Survey,24,1999,1975,Female,1999,25,0.9999999999999982,1999
Survey,47,2022,2000,Female,2000,25,1,2000
Survey,47,2022,2000,Female,2001,25,1,2001
Survey,47,2022,2000,Female,2002,25,1,2002
Survey,47,2022,2000,Female,2003,25,1,2003
Survey,47,2022,2000,Female,2004,25,1,2004
Survey,47,2022,2000,Female,2005,25,1,2005
Survey,47,2022,2000,Female,2006,25,1,2006
Survey,47,2022,2000,Female,2007,25,1,2007
Survey,47,2022,2000,Female,2008,25,1,2008
Survey,47,2022,2000,Female,2009,25,1,2009
Survey,47,2022,2000,Female,2010,25,1,2010
Survey,47,2022,2000,Female,2011,25,1,2011
Survey,47,2022,2000,Female,2012,25,1,2012
Survey,47,2022,2000,Female,2013,25,1,2013
Survey,47,2022,2000,Female,2014,25,1,2014
Survey,47,2022,2000,Female,2015,25,1,2015
Survey,47,2022,2000,Female,2016,25,1,2016
Survey,47,2022,2000,Female,2017,25,1,2017
Survey,47,2022,2000,Female,2018,25,1,2018
Survey,47,2022,2000,Female,2019,25,1,2019
Survey,47,2022,2000,Female,2020,25,1,2020
Survey,47,2022,2000,Female,2021,25,1,2021
Survey,47,2022,2000,Female,2022,25,1,2022
Fishery,19,1994,1975,Male,1975,26,0.9998979903663425,1975
Fishery,19,1994,1975,Male,1976,26,0.9998979903663425,1976
Fishery,19,1994,1975,Male,1977,26,0.9998979903663425,1977
Fishery,19,1994,1975,Male,1978,26,0.9998979903663425,1978
Fishery,19,1994,1975,Male,1979,26,0.9998979903663425,1979
Fishery,19,1994,1975,Male,1980,26,0.9998979903663425,1980
Fishery,19,1994,1975,Male,1981,26,0.9998979903663425,1981
Fishery,19,1994,1975,Male,1982,26,0.9998979903663425,1982
Fishery,19,1994,1975,Male,1983,26,0.9998979903663425,1983
Fishery,19,1994,1975,Male,1984,26,0.9998979903663425,1984
Fishery,19,1994,1975,Male,1985,26,0.9998979903663425,1985
Fishery,19,1994,1975,Male,1986,26,0.9998979903663425,1986
Fishery,19,1994,1975,Male,1987,26,0.9998979903663425,1987
Fishery,19,1994,1975,Male,1988,26,0.9998979903663425,1988
Fishery,19,1994,1975,Male,1989,26,0.9998979903663425,1989
Fishery,19,1994,1975,Male,1990,26,0.9998979903663425,1990
Fishery,19,1994,1975,Male,1991,26,0.9998979903663425,1991
Fishery,19,1994,1975,Male,1992,26,0.9998979903663425,1992
Fishery,19,1994,1975,Male,1993,26,0.9998979903663425,1993
Fishery,19,1994,1975,Male,1994,26,0.9998979903663425,1994
Fishery,40,2015,1995,Male,1995,26,0.999999996162191,1995
Fishery,40,2015,1995,Male,1996,26,0.999999996162191,1996
Fishery,40,2015,1995,Male,1997,26,0.999999996162191,1997
Fishery,40,2015,1995,Male,1998,26,0.999999996162191,1998
Fishery,40,2015,1995,Male,1999,26,0.999999996162191,1999
Fishery,40,2015,1995,Male,2000,26,0.999999996162191,2000
Fishery,40,2015,1995,Male,2001,26,0.999999996162191,2001
Fishery,40,2015,1995,Male,2002,26,0.999999996162191,2002
Fishery,40,2015,1995,Male,2003,26,0.999999996162191,2003
Fishery,40,2015,1995,Male,2004,26,0.999999996162191,2004
Fishery,40,2015,1995,Male,2005,26,0.999999996162191,2005
Fishery,40,2015,1995,Male,2006,26,0.999999996162191,2006
Fishery,40,2015,1995,Male,2007,26,0.999999996162191,2007
Fishery,40,2015,1995,Male,2008,26,0.999999996162191,2008
Fishery,40,2015,1995,Male,2009,26,0.999999996162191,2009
Fishery,40,2015,1995,Male,2010,26,0.999999996162191,2010
Fishery,40,2015,1995,Male,2011,26,0.999999996162191,2011
Fishery,40,2015,1995,Male,2012,26,0.999999996162191,2012
Fishery,40,2015,1995,Male,2013,26,0.999999996162191,2013
Fishery,40,2015,1995,Male,2014,26,0.999999996162191,2014
Fishery,40,2015,1995,Male,2015,26,0.999999996162191,2015
Fishery,47,2022,2016,Male,2016,26,0.999936467315652,2016
Fishery,47,2022,2016,Male,2017,26,0.999936467315652,2017
Fishery,47,2022,2016,Male,2018,26,0.999936467315652,2018
Fishery,47,2022,2016,Male,2019,26,0.999936467315652,2019
Fishery,47,2022,2016,Male,2020,26,0.999936467315652,2020
Fishery,47,2022,2016,Male,2021,26,0.999936467315652,2021
Fishery,47,2022,2016,Male,2022,26,0.999936467315652,2022
Fishery,19,1994,1975,Female,1975,26,0.9999812156166555,1975
Fishery,19,1994,1975,Female,1976,26,0.9999812156166555,1976
Fishery,19,1994,1975,Female,1977,26,0.9999812156166555,1977
Fishery,19,1994,1975,Female,1978,26,0.9999812156166555,1978
Fishery,19,1994,1975,Female,1979,26,0.9999812156166555,1979
Fishery,19,1994,1975,Female,1980,26,0.9999812156166555,1980
Fishery,19,1994,1975,Female,1981,26,0.9999812156166555,1981
Fishery,19,1994,1975,Female,1982,26,0.9999812156166555,1982
Fishery,19,1994,1975,Female,1983,26,0.9999812156166555,1983
Fishery,19,1994,1975,Female,1984,26,0.9999812156166555,1984
Fishery,19,1994,1975,Female,1985,26,0.9999812156166555,1985
Fishery,19,1994,1975,Female,1986,26,0.9999812156166555,1986
Fishery,19,1994,1975,Female,1987,26,0.9999812156166555,1987
Fishery,19,1994,1975,Female,1988,26,0.9999812156166555,1988
Fishery,19,1994,1975,Female,1989,26,0.9999812156166555,1989
Fishery,19,1994,1975,Female,1990,26,0.9999812156166555,1990
Fishery,19,1994,1975,Female,1991,26,0.9999812156166555,1991
Fishery,19,1994,1975,Female,1992,26,0.9999812156166555,1992
Fishery,19,1994,1975,Female,1993,26,0.9999812156166555,1993
Fishery,19,1994,1975,Female,1994,26,0.9999812156166555,1994
Fishery,40,2015,1995,Female,1995,26,1,1995
Fishery,40,2015,1995,Female,1996,26,1,1996
Fishery,40,2015,1995,Female,1997,26,1,1997
Fishery,40,2015,1995,Female,1998,26,1,1998
Fishery,40,2015,1995,Female,1999,26,1,1999
Fishery,40,2015,1995,Female,2000,26,1,2000
Fishery,40,2015,1995,Female,2001,26,1,2001
Fishery,40,2015,1995,Female,2002,26,1,2002
